loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ
2015-04-16 19:54:07.925,642,47195.50208541667,0.041534423828125,-0.9770660400390625,0.0022125244140625
2015-04-16 19:54:07.934,643,47195.51181316667,0.0282745361328125,-0.981964111328125,-0.000579833984375
2015-04-16 19:54:07.944,644,47195.521530375,0.02069091796875,-0.9772796630859375,0.0004425048828125
2015-04-16 19:54:07.954,645,47195.53135229167,0.0301055908203125,-0.969573974609375,0.0012969970703125
2015-04-16 19:54:07.969,646,47195.54096216667,0.033111572265625,-0.982879638671875,0.0062255859375
2015-04-16 19:54:07.997,647,47195.55068304167,0.0283050537109375,-0.9857635498046875,-0.0005645751953125
2015-04-16 19:54:07.998,648,47195.56040004167,0.03778076171875,-0.982818603515625,0.00128173828125
2015-04-16 19:54:07.999,649,47195.57206516667,0.0198822021484375,-0.98779296875,0.0054168701171875
2015-04-16 19:54:08.004,650,47195.58178720834,0.011260986328125,-0.9812164306640625,0.0015411376953125
2015-04-16 19:54:08.015,651,47195.59150429167,0.020721435546875,-0.9782562255859375,0.0034027099609375
2015-04-16 19:54:08.024,652,47195.60132945834,0.030303955078125,-0.9848175048828125,0.0072479248046875
2015-04-16 19:54:08.033,653,47195.61094075,0.022705078125,-0.9868011474609375,0.0044097900390625
2015-04-16 19:54:08.043,654,47195.62077275,0.0330352783203125,-0.98284912109375,0.0003509521484375
2015-04-16 19:54:08.053,655,47195.63049054167,0.0245208740234375,-0.9801177978515625,0.0023956298828125
2015-04-16 19:54:08.071,656,47195.64010012501,0.019805908203125,-0.9811248779296875,0.0034332275390625
2015-04-16 19:54:08.103,657,47195.64981725,0.0197601318359375,-0.978271484375,0.0014495849609375
2015-04-16 19:54:08.104,658,47195.65953733333,0.019805908203125,-0.98681640625,-0.000457763671875
2015-04-16 19:54:08.104,659,47195.67120295834,0.031158447265625,-0.97149658203125,0.0081634521484375
2015-04-16 19:54:08.105,660,47195.68092141667,0.0387420654296875,-0.9818572998046875,0.00421142578125
2015-04-16 19:54:08.114,661,47195.69076641667,0.0284576416015625,-0.9990997314453125,0.00244140625
2015-04-16 19:54:08.123,662,47195.70036925,0.0294342041015625,-0.9933929443359375,0.0082855224609375
2015-04-16 19:54:08.134,663,47195.71007979167,0.038726806640625,-0.9742584228515625,0.006134033203125
2015-04-16 19:54:08.144,664,47195.721851625,0.042449951171875,-0.979888916015625,-0.000732421875
2015-04-16 19:54:08.154,665,47195.73146245834,0.051055908203125,-0.9760284423828125,0.0060272216796875
2015-04-16 19:54:08.170,666,47195.74118383334,0.035003662109375,-0.98382568359375,0.0062255859375
2015-04-16 19:54:08.197,667,47195.750899125,0.0332183837890625,-0.99334716796875,0.0082550048828125
2015-04-16 19:54:08.198,668,47195.760617125,0.03033447265625,-0.9943389892578125,0.005340576171875
2015-04-16 19:54:08.198,669,47195.77034275,0.037811279296875,-0.9809417724609375,0.0052032470703125
2015-04-16 19:54:08.203,670,47195.780076125,0.05401611328125,-0.9788818359375,0.0138702392578125
2015-04-16 19:54:08.213,671,47195.789777625,0.0425872802734375,-0.9723358154296875,0.012969970703125
2015-04-16 19:54:08.222,672,47195.799607,0.0397796630859375,-0.9866180419921875,0.007171630859375
2015-04-16 19:54:08.232,673,47195.80921629167,0.0360260009765625,-0.9885711669921875,0.0091705322265625
2015-04-16 19:54:08.241,674,47195.81897083334,0.0368194580078125,-0.9866180419921875,-0.001617431640625
2015-04-16 19:54:08.251,675,47195.82870716667,0.042388916015625,-0.9627838134765625,0.00408935546875
2015-04-16 19:54:08.272,676,47195.83837725,0.0358123779296875,-0.965728759765625,0.0061187744140625
2015-04-16 19:54:08.298,677,47195.84809429167,0.0388031005859375,-0.9913787841796875,0.0032806396484375
2015-04-16 19:54:08.299,678,47195.85781270834,0.047393798828125,-0.9903411865234375,0.007110595703125
2015-04-16 19:54:08.299,679,47195.86753491667,0.0331573486328125,-0.9857330322265625,0.008209228515625
2015-04-16 19:54:08.302,680,47195.87725475,0.0291900634765625,-0.970550537109375,0.003265380859375
2015-04-16 19:54:08.310,681,47195.88708362501,0.0396728515625,-0.9799346923828125,0.0041961669921875
2015-04-16 19:54:08.319,682,47195.89670012501,0.046234130859375,-0.9703521728515625,0.00311279296875
2015-04-16 19:54:08.331,683,47195.90654625,0.038909912109375,-0.9942626953125,0.010162353515625
2015-04-16 19:54:08.339,684,47195.91624141667,0.00933837890625,-0.981231689453125,-0.000396728515625
2015-04-16 19:54:08.348,685,47195.92585454167,-0.094757080078125,-0.9482574462890625,0.02203369140625
2015-04-16 19:54:08.369,686,47195.93573416667,0.077301025390625,-0.9996795654296875,0.0461578369140625
2015-04-16 19:54:08.394,687,47195.94528983333,0.12713623046875,-1.023681640625,0.005523681640625
2015-04-16 19:54:08.395,688,47195.95501200001,-0.0610504150390625,-0.938232421875,-0.00286865234375
2015-04-16 19:54:08.395,689,47195.96473133333,-0.0081939697265625,-0.932861328125,-0.0112762451171875
2015-04-16 19:54:08.397,690,47195.97445254167,0.1305999755859375,-0.9960174560546875,-0.0034637451171875
2015-04-16 19:54:08.407,691,47195.98428033334,0.022064208984375,-1.015396118164062,0.01141357421875
2015-04-16 19:54:08.417,692,47195.99396366667,-0.0018157958984375,-0.9804534912109375,0.015380859375
2015-04-16 19:54:08.426,693,47196.00372033333,0.0255584716796875,-0.97064208984375,0.01409912109375
2015-04-16 19:54:08.436,694,47196.01333954167,0.07733154296875,-0.9595184326171875,-0.0021514892578125
2015-04-16 19:54:08.447,695,47196.02499370834,0.0877532958984375,-0.9631805419921875,-0.0041961669921875
2015-04-16 19:54:08.470,696,47196.03483795834,0.0886993408203125,-0.98785400390625,-0.0178375244140625
2015-04-16 19:54:08.495,697,47196.04443133334,-0.010284423828125,-1.02520751953125,-0.005889892578125
2015-04-16 19:54:08.496,698,47196.054152,0.00799560546875,-0.9459991455078125,-0.0113677978515625
2015-04-16 19:54:08.497,699,47196.063869875,0.0752716064453125,-1.005355834960938,0.032470703125
2015-04-16 19:54:08.498,700,47196.07358625,0.050537109375,-1.064453125,-0.0111846923828125
2015-04-16 19:54:08.506,701,47196.083337375,0.0172882080078125,-0.832275390625,-0.1072998046875
2015-04-16 19:54:08.516,702,47196.09302220833,-0.048248291015625,-0.963226318359375,0.094329833984375
2015-04-16 19:54:08.525,703,47196.10274375,0.1218719482421875,-1.092514038085938,0.0717315673828125
2015-04-16 19:54:08.535,704,47196.11260158334,0.17041015625,-1.685653686523438,0.04473876953125
2015-04-16 19:54:08.544,705,47196.12218141667,0.0687408447265625,-1.395660400390625,-0.1855316162109375
2015-04-16 19:54:08.555,706,47196.13200916667,-0.096893310546875,0.6457672119140625,-1.220474243164062
2015-04-16 19:54:08.595,707,47196.141619625,0.213775634765625,-1.013641357421875,0.12054443359375
2015-04-16 19:54:08.595,708,47196.15140337501,0.1024017333984375,-1.270477294921875,0.738739013671875
2015-04-16 19:54:08.596,709,47196.16105766667,0.1288909912109375,-1.550613403320312,0.4294891357421875
2015-04-16 19:54:08.597,710,47196.170779,0.0275421142578125,-0.887451171875,-0.077667236328125
2015-04-16 19:54:08.603,711,47196.18049895834,0.15185546875,-1.568984985351562,-0.1520843505859375
2015-04-16 19:54:08.613,712,47196.19022025001,-0.3804931640625,-1.068344116210938,-0.0305938720703125
2015-04-16 19:54:08.623,713,47196.20004787501,0.932952880859375,-1.851760864257812,-0.024658203125
2015-04-16 19:54:08.632,714,47196.20966070834,-0.555084228515625,-1.519210815429688,-0.097381591796875
2015-04-16 19:54:08.642,715,47196.219484375,0.376800537109375,-1.61968994140625,0.081695556640625
2015-04-16 19:54:08.652,716,47196.22910041667,-0.214874267578125,-1.5438232421875,0.132232666015625
2015-04-16 19:54:08.696,717,47196.23882070833,-0.0356597900390625,-1.097991943359375,0.040863037109375
2015-04-16 19:54:08.697,718,47196.24853854167,0.345428466796875,-1.056182861328125,-0.0464935302734375
2015-04-16 19:54:08.698,719,47196.25825750001,-0.4195404052734375,-1.101287841796875,0.0063018798828125
2015-04-16 19:54:08.699,720,47196.26798125001,0.209564208984375,-1.219284057617188,-0.103302001953125
2015-04-16 19:54:08.700,721,47196.27770116667,-0.2551727294921875,-0.5763092041015625,-0.1638946533203125
2015-04-16 19:54:08.710,722,47196.2875265,0.1593475341796875,-1.7861328125,0.158294677734375
2015-04-16 19:54:08.720,723,47196.29725916667,-0.0974273681640625,-1.0986328125,0.0237884521484375
2015-04-16 19:54:08.730,724,47196.30696504167,0.0374603271484375,-1.466171264648438,-0.005157470703125
2015-04-16 19:54:08.740,725,47196.316686625,-0.0825958251953125,-1.009780883789062,-0.02490234375
2015-04-16 19:54:08.749,726,47196.32629445833,0.022552490234375,-1.227523803710938,0.001678466796875
2015-04-16 19:54:08.768,727,47196.33601629167,0.1393585205078125,-0.873870849609375,-0.0630950927734375
2015-04-16 19:54:08.794,728,47196.34573320833,0.1593780517578125,-1.18408203125,-0.0096893310546875
2015-04-16 19:54:08.794,729,47196.35545520834,0.11846923828125,-1.162628173828125,-0.012359619140625
2015-04-16 19:54:08.795,730,47196.36517470833,-0.131011962890625,-1.314971923828125,0.01043701171875
2015-04-16 19:54:08.797,731,47196.37489279167,0.126434326171875,-1.285430908203125,0.0205841064453125
2015-04-16 19:54:08.807,732,47196.38466125001,0.066986083984375,-1.296630859375,0.031036376953125
2015-04-16 19:54:08.817,733,47196.394337875,0.134002685546875,-1.176834106445312,0.010162353515625
2015-04-16 19:54:08.827,734,47196.40416016667,0.1084747314453125,-1.076202392578125,-0.00286865234375
2015-04-16 19:54:08.837,735,47196.41389170833,0.0170135498046875,-1.1229248046875,0.0002288818359375
2015-04-16 19:54:08.846,736,47196.42360291667,0.122222900390625,-1.137893676757812,-0.0007171630859375
2015-04-16 19:54:08.869,737,47196.43331483334,0.0894622802734375,-1.1754150390625,0.0076141357421875
2015-04-16 19:54:08.895,738,47196.44292520834,0.121978759765625,-1.186538696289062,0.026031494140625
2015-04-16 19:54:08.896,739,47196.45264708334,0.093597412109375,-1.196365356445312,0.022430419921875
2015-04-16 19:54:08.896,740,47196.46236383334,0.099517822265625,-1.113479614257812,0.01409912109375
2015-04-16 19:54:08.897,741,47196.47208754167,0.0667877197265625,-1.06146240234375,0.0043487548828125
2015-04-16 19:54:08.905,742,47196.48192391667,0.0804595947265625,-0.99468994140625,-4.57763671875e-05
2015-04-16 19:54:08.914,743,47196.49152295833,0.067352294921875,-1.015777587890625,-0.00079345703125
2015-04-16 19:54:08.924,744,47196.50124233334,0.077117919921875,-1.038543701171875,0.010009765625
2015-04-16 19:54:08.933,745,47196.51095745833,0.07183837890625,-1.079559326171875,0.0171356201171875
2015-04-16 19:54:08.943,746,47196.52078775,0.0853424072265625,-1.108901977539062,0.020111083984375
2015-04-16 19:54:08.954,747,47196.5305085,0.0571746826171875,-1.143478393554688,0.018585205078125
2015-04-16 19:54:08.971,748,47196.54011912501,0.0417327880859375,-1.111297607421875,0.0156097412109375
2015-04-16 19:54:08.999,749,47196.55177991667,0.0466766357421875,-1.12744140625,0.0215606689453125
2015-04-16 19:54:08.999,750,47196.56150370833,0.0458831787109375,-1.1417236328125,0.0245819091796875
2015-04-16 19:54:09.000,751,47196.57121991667,0.0370025634765625,-1.114181518554688,0.012725830078125
2015-04-16 19:54:09.004,752,47196.58106683334,0.033203125,-1.0999755859375,0.01959228515625
2015-04-16 19:54:09.016,753,47196.59260404167,0.0553131103515625,-1.13970947265625,0.02349853515625
2015-04-16 19:54:09.025,754,47196.6024335,0.057220458984375,-1.13873291015625,0.0244598388671875
2015-04-16 19:54:09.036,755,47196.61205045834,0.0461883544921875,-1.188339233398438,0.0208740234375
2015-04-16 19:54:09.044,756,47196.62186908333,0.0303802490234375,-1.218048095703125,0.0280609130859375
2015-04-16 19:54:09.054,757,47196.63147875,0.037200927734375,-1.244613647460938,0.0281219482421875
2015-04-16 19:54:09.074,758,47196.641194875,0.021148681640625,-1.23626708984375,0.0360870361328125
2015-04-16 19:54:09.103,759,47196.650912625,0.0443878173828125,-1.194091796875,0.0268096923828125
2015-04-16 19:54:09.103,760,47196.66063091667,0.030059814453125,-1.1685791015625,0.03076171875
2015-04-16 19:54:09.104,761,47196.670348,0.0215301513671875,-1.175323486328125,0.025970458984375
2015-04-16 19:54:09.104,762,47196.68006883334,0.0214691162109375,-1.175308227539062,0.0220489501953125
2015-04-16 19:54:09.113,763,47196.68989537501,-0.0037078857421875,-1.215576171875,0.02838134765625
2015-04-16 19:54:09.121,764,47196.69950404167,-0.0126953125,-1.172821044921875,0.015472412109375
2015-04-16 19:54:09.131,765,47196.70922195834,0.0012359619140625,-1.1412353515625,0.012237548828125
2015-04-16 19:54:09.144,766,47196.72099458334,-0.0275421142578125,-1.206298828125,0.0207061767578125
2015-04-16 19:54:09.152,767,47196.73060470833,-0.01129150390625,-1.114730834960938,0.0112457275390625
2015-04-16 19:54:09.171,768,47196.74031916667,-0.0225677490234375,-1.146224975585938,-0.000274658203125
2015-04-16 19:54:09.196,769,47196.75003800001,-0.0655670166015625,-1.199081420898438,0.0121917724609375
2015-04-16 19:54:09.196,770,47196.7597595,-0.09228515625,-1.056625366210938,0.0048675537109375
2015-04-16 19:54:09.197,771,47196.769478125,-0.07476806640625,-0.9955291748046875,0.0044097900390625
2015-04-16 19:54:09.202,772,47196.779194625,-0.0443572998046875,-0.8895416259765625,-0.0013275146484375
2015-04-16 19:54:09.212,773,47196.78902691667,0.0165557861328125,-0.8202972412109375,-0.009124755859375
2015-04-16 19:54:09.222,774,47196.79876020834,-0.5195770263671875,-0.9721527099609375,0.0331268310546875
2015-04-16 19:54:09.231,775,47196.8084555,-1.7882080078125,-0.697418212890625,0.0557861328125
2015-04-16 19:54:09.241,776,47196.81807654167,-2.597320556640625,-0.6126708984375,0.3598175048828125
2015-04-16 19:54:09.250,777,47196.82778916667,3.911849975585938,-2.99798583984375,0.504241943359375
2015-04-16 19:54:09.283,778,47196.83751104167,7.755462646484375,0.282257080078125,0.9390411376953125
2015-04-16 19:54:09.312,779,47196.847230625,4.139801025390625,-0.0028076171875,-1.628448486328125
2015-04-16 19:54:09.313,780,47196.856948375,3.860122680664062,-2.825820922851562,0.851593017578125
2015-04-16 19:54:09.314,781,47196.866671875,-6.790130615234375,-2.623703002929688,2.807846069335938
2015-04-16 19:54:09.314,782,47196.87639166667,2.263397216796875,-1.969070434570312,2.424484252929688
2015-04-16 19:54:09.315,783,47196.88610829167,0.437713623046875,-1.305572509765625,-0.007843017578125
2015-04-16 19:54:09.319,784,47196.895822625,-1.699661254882812,-1.199691772460938,-0.9326171875
2015-04-16 19:54:09.327,785,47196.90554466667,-3.383575439453125,-1.645050048828125,-0.4839630126953125
2015-04-16 19:54:09.337,786,47196.91526366667,3.813186645507812,-3.423568725585938,0.7607269287109375
2015-04-16 19:54:09.347,787,47196.92498154167,-0.86834716796875,-1.32952880859375,-1.082427978515625
2015-04-16 19:54:09.370,788,47196.93482995834,0.415985107421875,-2.205947875976562,-0.7427825927734375
2015-04-16 19:54:09.398,789,47196.94445195833,-1.91400146484375,-1.218521118164062,-0.159423828125
2015-04-16 19:54:09.398,790,47196.95414416667,0.3525238037109375,-2.37841796875,0.3361663818359375
2015-04-16 19:54:09.399,791,47196.96386383333,0.398468017578125,-1.647979736328125,-0.163909912109375
2015-04-16 19:54:09.401,792,47196.97357925,0.5568695068359375,-1.198562622070312,-0.2530975341796875
2015-04-16 19:54:09.406,793,47196.98329841667,-0.5539093017578125,-1.387588500976562,0.0699005126953125
2015-04-16 19:54:09.416,794,47196.99301595834,-1.810409545898438,-0.087005615234375,-0.36541748046875
2015-04-16 19:54:09.425,795,47197.00284516667,-0.759124755859375,-0.636383056640625,-0.14300537109375
2015-04-16 19:54:09.435,796,47197.01246054167,0.9892578125,-1.906478881835938,0.495635986328125
2015-04-16 19:54:09.446,797,47197.02228391667,-1.173095703125,-0.8179168701171875,-0.1882171630859375
2015-04-16 19:54:09.455,798,47197.03189654167,-1.406295776367188,-0.46026611328125,0.143280029296875
2015-04-16 19:54:09.500,799,47197.04161379167,0.7158050537109375,-1.121719360351562,-0.2206573486328125
2015-04-16 19:54:09.500,800,47197.05133804167,-1.164016723632812,0.2100677490234375,0.0030517578125
2015-04-16 19:54:09.501,801,47197.061059,0.0416259765625,-0.405975341796875,-0.03204345703125
2015-04-16 19:54:09.501,802,47197.07077387501,-1.11175537109375,-0.7063446044921875,-0.066558837890625
2015-04-16 19:54:09.502,803,47197.08049433334,0.1532135009765625,-0.796630859375,0.1760406494140625
2015-04-16 19:54:09.518,804,47197.09021445834,-0.59735107421875,-0.2041168212890625,0.0202484130859375
2015-04-16 19:54:09.522,805,47197.099934375,-0.4282684326171875,-0.385223388671875,0.1059417724609375
2015-04-16 19:54:09.533,806,47197.109652125,-0.520172119140625,0.12457275390625,-0.34259033203125
2015-04-16 19:54:09.541,807,47197.11937441667,-0.7064208984375,0.088897705078125,-0.044952392578125
2015-04-16 19:54:09.551,808,47197.12910200001,-0.21636962890625,-0.248626708984375,0.096343994140625
2015-04-16 19:54:09.574,809,47197.138814625,0.0019683837890625,0.0358734130859375,0.00933837890625
2015-04-16 19:54:09.601,810,47197.14853766667,-0.6620025634765625,0.372467041015625,0.331329345703125
2015-04-16 19:54:09.601,811,47197.15825858334,-0.66888427734375,0.1203460693359375,0.536956787109375
2015-04-16 19:54:09.602,812,47197.16797966667,-0.270782470703125,0.085662841796875,0.10699462890625
2015-04-16 19:54:09.602,813,47197.177699,-0.31549072265625,0.0665283203125,0.00537109375
2015-04-16 19:54:09.611,814,47197.18742016667,-0.3061981201171875,-0.011810302734375,-0.126922607421875
2015-04-16 19:54:09.619,815,47197.19714241667,-0.372314453125,0.412628173828125,-0.090057373046875
2015-04-16 19:54:09.630,816,47197.20685754167,-0.1783599853515625,0.2940216064453125,-0.0972442626953125
2015-04-16 19:54:09.640,817,47197.216691,-0.9285125732421875,0.244232177734375,0.2235565185546875
2015-04-16 19:54:09.649,818,47197.22630366667,0.2615966796875,0.3662261962890625,-0.0055999755859375
2015-04-16 19:54:09.670,819,47197.2361295,0.7803192138671875,0.37408447265625,-0.013580322265625
2015-04-16 19:54:09.700,820,47197.24573895834,2.169265747070312,0.0523529052734375,0.16217041015625
2015-04-16 19:54:09.701,821,47197.25545954167,0.559112548828125,-0.004058837890625,0.165252685546875
2015-04-16 19:54:09.701,822,47197.26518370834,0.4311676025390625,-0.717681884765625,0.262359619140625
2015-04-16 19:54:09.701,823,47197.27490216667,-0.155731201171875,-0.321258544921875,0.35247802734375
2015-04-16 19:54:09.707,824,47197.28472970834,0.5005645751953125,-0.532867431640625,0.1684417724609375
2015-04-16 19:54:09.719,825,47197.29630220833,-0.9219512939453125,0.3613128662109375,-0.008880615234375
2015-04-16 19:54:09.732,826,47197.307951125,-0.9219512939453125,0.3613128662109375,-0.008880615234375
2015-04-16 19:54:09.740,827,47197.31767016667,1.17181396484375,-0.9509735107421875,0.5127105712890625
2015-04-16 19:54:09.750,828,47197.32739404167,0.271331787109375,-0.2088623046875,-0.6118011474609375
2015-04-16 19:54:09.796,829,47197.33711575,0.4583740234375,-0.4405059814453125,0.0328216552734375
2015-04-16 19:54:09.797,830,47197.34683641667,-0.2203216552734375,-0.067047119140625,-0.106842041015625
2015-04-16 19:54:09.798,831,47197.35655791667,-0.524139404296875,-0.1055908203125,0.1005706787109375
2015-04-16 19:54:09.798,832,47197.36627895834,0.6751861572265625,-0.236175537109375,0.002227783203125
2015-04-16 19:54:09.800,833,47197.37599591667,1.768585205078125,-1.19573974609375,-0.123382568359375
2015-04-16 19:54:09.809,834,47197.385826625,1.23675537109375,-1.027313232421875,0.512451171875
2015-04-16 19:54:09.819,835,47197.39544466667,1.112075805664062,-1.797866821289062,0.094146728515625
2015-04-16 19:54:09.828,836,47197.40515966667,1.030853271484375,-1.876113891601562,-0.0834197998046875
2015-04-16 19:54:09.840,837,47197.41682754167,0.4432525634765625,-1.507156372070312,0.4547271728515625
2015-04-16 19:54:09.849,838,47197.42654770834,0.5606231689453125,-1.736236572265625,0.2474822998046875
2015-04-16 19:54:09.897,839,47197.43626745834,0.26416015625,-0.6278228759765625,-0.0831756591796875
2015-04-16 19:54:09.897,840,47197.44598866667,0.72930908203125,-0.91912841796875,-0.1579437255859375
2015-04-16 19:54:09.898,841,47197.45570966667,0.0653839111328125,-0.523101806640625,0.054718017578125
2015-04-16 19:54:09.899,842,47197.46542929167,0.64984130859375,-0.2562713623046875,-0.2891387939453125
2015-04-16 19:54:09.900,843,47197.47515233334,0.5793304443359375,-0.9517364501953125,-0.2790985107421875
2015-04-16 19:54:09.908,844,47197.48498675,0.44195556640625,-0.5532684326171875,-0.1314544677734375
2015-04-16 19:54:09.917,845,47197.49460604167,0.7204132080078125,-1.31866455078125,0.0258026123046875
2015-04-16 19:54:09.927,846,47197.5043165,0.4072723388671875,-0.9176177978515625,-0.017333984375
2015-04-16 19:54:09.937,847,47197.51409820834,1.054611206054688,-1.30316162109375,-0.04229736328125
2015-04-16 19:54:09.947,848,47197.52386683333,0.6638946533203125,-0.8242340087890625,-0.035980224609375
2015-04-16 19:54:09.998,849,47197.53358766667,1.170989990234375,-1.677261352539062,0.3257598876953125
2015-04-16 19:54:09.999,850,47197.54322975,1.339187622070312,-1.753524780273438,-0.112548828125
2015-04-16 19:54:10.000,851,47197.55296475,1.218093872070312,-1.22650146484375,0.0510101318359375
2015-04-16 19:54:10.001,852,47197.56264579167,1.450088500976562,-1.511825561523438,-0.0391998291015625
2015-04-16 19:54:10.001,853,47197.57236633333,1.463790893554688,-1.373855590820312,0.0022125244140625
2015-04-16 19:54:10.002,854,47197.58208895833,1.012893676757812,-1.164718627929688,-0.039642333984375
2015-04-16 19:54:10.010,855,47197.59181658334,1.419906616210938,-1.10308837890625,-0.015380859375
2015-04-16 19:54:10.021,856,47197.60153266667,0.7443084716796875,-1.248199462890625,0.08416748046875
2015-04-16 19:54:10.031,857,47197.611264375,0.7245330810546875,-0.2328033447265625,0.011566162109375
2015-04-16 19:54:10.039,858,47197.620974375,1.196823120117188,-1.103164672851562,0.086944580078125
2015-04-16 19:54:10.050,859,47197.63069783334,0.5218658447265625,-0.920135498046875,-0.0174407958984375
2015-04-16 19:54:10.071,860,47197.64041333333,0.585662841796875,-0.8736572265625,-0.036956787109375
2015-04-16 19:54:10.100,861,47197.65013170834,0.57879638671875,-0.983428955078125,0.029449462890625
2015-04-16 19:54:10.102,862,47197.6598545,0.5334014892578125,-0.409423828125,-0.153656005859375
2015-04-16 19:54:10.103,863,47197.66957458333,0.576263427734375,-0.903228759765625,-0.048492431640625
2015-04-16 19:54:10.104,864,47197.679294,0.5637969970703125,-0.9368133544921875,-0.0059661865234375
2015-04-16 19:54:10.108,865,47197.68901437501,0.9005279541015625,-1.224288940429688,0.0226287841796875
2015-04-16 19:54:10.117,866,47197.69873675,0.6367950439453125,-0.7351226806640625,-0.0302886962890625
2015-04-16 19:54:10.129,867,47197.70856654167,0.9595947265625,-0.6725616455078125,-0.0003204345703125
2015-04-16 19:54:10.137,868,47197.71825345833,0.930908203125,-0.81646728515625,-0.0317230224609375
2015-04-16 19:54:10.147,869,47197.72795450001,0.8476104736328125,-0.78607177734375,-0.0124053955078125
2015-04-16 19:54:10.170,870,47197.73770245833,0.9485931396484375,-0.6288299560546875,-0.0210418701171875
2015-04-16 19:54:10.197,871,47197.74733654167,0.9396820068359375,-0.6212158203125,-0.048492431640625
2015-04-16 19:54:10.199,872,47197.75710416667,0.8581390380859375,-0.6641845703125,-0.006256103515625
2015-04-16 19:54:10.201,873,47197.76677441667,0.7722930908203125,-0.6146392822265625,-0.0262908935546875
2015-04-16 19:54:10.201,874,47197.77649491667,0.5646820068359375,-0.5590057373046875,-0.0147247314453125
2015-04-16 19:54:10.208,875,47197.7862555,0.5377044677734375,-0.511688232421875,-0.0245361328125
2015-04-16 19:54:10.216,876,47197.79593720834,0.4701995849609375,-0.5544586181640625,0.0038299560546875
2015-04-16 19:54:10.227,877,47197.8057635,0.49163818359375,-0.511383056640625,0.002410888671875
2015-04-16 19:54:10.238,878,47197.81539916667,0.480438232421875,-0.5400390625,-0.0012664794921875
2015-04-16 19:54:10.249,879,47197.82516658334,0.495330810546875,-0.5141448974609375,-0.0074005126953125
2015-04-16 19:54:10.269,880,47197.83481720834,0.3729400634765625,-0.4784393310546875,-0.00640869140625
2015-04-16 19:54:10.295,881,47197.84647645833,0.3228302001953125,-0.342987060546875,0.0041961669921875
2015-04-16 19:54:10.296,882,47197.856196,0.3367767333984375,-0.316162109375,0
2015-04-16 19:54:10.297,883,47197.865914375,0.3252105712890625,-0.2848968505859375,0.0009307861328125
2015-04-16 19:54:10.298,884,47197.87563333334,0.3334197998046875,-0.2448272705078125,-0.000335693359375
2015-04-16 19:54:10.308,885,47197.88546170833,0.2934722900390625,-0.229095458984375,-0.004913330078125
2015-04-16 19:54:10.320,886,47197.89508045834,0.322052001953125,-0.2392425537109375,0.0017242431640625
2015-04-16 19:54:10.328,887,47197.90479350001,0.2624664306640625,-0.228546142578125,0.0140380859375
2015-04-16 19:54:10.339,888,47197.916568375,0.2981414794921875,-0.212860107421875,-0.0011138916015625
2015-04-16 19:54:10.349,889,47197.92617716667,0.428985595703125,-0.206695556640625,0.0162506103515625
2015-04-16 19:54:10.371,890,47197.93589683333,0.4280548095703125,-0.2152557373046875,0.0133514404296875
2015-04-16 19:54:10.400,891,47197.94561433334,0.536865234375,-0.1988067626953125,0.016143798828125
2015-04-16 19:54:10.400,892,47197.955340375,0.52545166015625,-0.182769775390625,0.0230560302734375
2015-04-16 19:54:10.401,893,47197.96505704167,0.6826934814453125,-0.19525146484375,0.019622802734375
2015-04-16 19:54:10.401,894,47197.97478020834,0.735626220703125,-0.2851104736328125,0.0352783203125
2015-04-16 19:54:10.407,895,47197.98449479167,0.84979248046875,-0.25140380859375,0.022216796875
2015-04-16 19:54:10.417,896,47197.99421758333,0.94720458984375,-0.252166748046875,0.013427734375
2015-04-16 19:54:10.427,897,47198.004045875,1.037353515625,-0.276824951171875,0.0146484375
2015-04-16 19:54:10.436,898,47198.01365558334,1.120895385742188,-0.3110809326171875,0.013031005859375
2015-04-16 19:54:10.447,899,47198.023482375,1.197067260742188,-0.3748931884765625,0.0086822509765625
2015-04-16 19:54:10.470,900,47198.03320608334,1.179580688476562,-0.3265380859375,0.0017242431640625
2015-04-16 19:54:10.499,901,47198.04281391667,1.171554565429688,-0.3951416015625,0.00115966796875
2015-04-16 19:54:10.500,902,47198.05253679167,1.14581298828125,-0.3802032470703125,-0.003570556640625
2015-04-16 19:54:10.501,903,47198.06225175,1.101150512695312,-0.3645172119140625,-0.0071563720703125
2015-04-16 19:54:10.501,904,47198.07197345833,1.101058959960938,-0.36163330078125,-0.0130462646484375
2015-04-16 19:54:10.504,905,47198.08169283334,1.055389404296875,-0.3440399169921875,-0.020538330078125
2015-04-16 19:54:10.515,906,47198.09152237501,1.019393920898438,-0.3463592529296875,-0.02313232421875
2015-04-16 19:54:10.524,907,47198.10125616667,1.007827758789062,-0.31317138671875,-0.0212249755859375
2015-04-16 19:54:10.533,908,47198.11084879167,0.97161865234375,-0.290740966796875,-0.0249176025390625
2015-04-16 19:54:10.544,909,47198.12069325001,0.937469482421875,-0.2768707275390625,-0.022674560546875
2015-04-16 19:54:10.552,910,47198.13028979167,0.9240570068359375,-0.2627410888671875,-0.02655029296875
2015-04-16 19:54:10.570,911,47198.14000995833,0.9144439697265625,-0.2457122802734375,-0.0275115966796875
2015-04-16 19:54:10.602,912,47198.14972695833,0.94091796875,-0.2387542724609375,-0.025848388671875
