loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ
2015-04-16 19:58:18.998,733,47446.57288583334,-0.8665924072265625,-0.1147003173828125,-0.027679443359375
2015-04-16 19:58:19.003,734,47446.5827125,-0.7826080322265625,-0.089935302734375,-0.035491943359375
2015-04-16 19:58:19.012,735,47446.59231875,-0.73834228515625,-0.03399658203125,-0.0951080322265625
2015-04-16 19:58:19.022,736,47446.60215941667,-1.136184692382812,-0.221343994140625,-0.0677642822265625
2015-04-16 19:58:19.031,737,47446.611751875,-0.6275634765625,0.110260009765625,-0.1617279052734375
2015-04-16 19:58:19.042,738,47446.62157895834,-0.4868927001953125,-0.089874267578125,-0.159149169921875
2015-04-16 19:58:19.051,739,47446.63129491667,-1.152191162109375,-0.166778564453125,0.0440826416015625
2015-04-16 19:58:19.070,740,47446.64092479167,-1.1995849609375,-0.070831298828125,-0.0511932373046875
2015-04-16 19:58:19.099,741,47446.65061470833,-0.9836578369140625,-0.0436859130859375,-0.0327911376953125
2015-04-16 19:58:19.100,742,47446.660335875,-0.9410552978515625,0.0548858642578125,-0.051361083984375
2015-04-16 19:58:19.100,743,47446.67005333334,-1.047409057617188,-0.098724365234375,-0.0161895751953125
2015-04-16 19:58:19.101,744,47446.67976825,-1.120834350585938,-0.071197509765625,0.033477783203125
2015-04-16 19:58:19.110,745,47446.68959433334,-1.031051635742188,-0.0720367431640625,0.0198516845703125
2015-04-16 19:58:19.119,746,47446.69920870833,-1.096664428710938,-0.058441162109375,0.005706787109375
2015-04-16 19:58:19.131,747,47446.70892354167,-1.234207153320312,-0.041900634765625,-0.0038604736328125
2015-04-16 19:58:19.138,748,47446.71863783334,-1.340301513671875,-0.1117401123046875,0.026947021484375
2015-04-16 19:58:19.148,749,47446.72835679167,-1.273910522460938,-0.006317138671875,0.0218658447265625
2015-04-16 19:58:19.182,750,47446.73807754167,-1.0972900390625,-0.065216064453125,0.0273284912109375
2015-04-16 19:58:19.215,751,47446.74779162501,-0.991729736328125,-0.022064208984375,0.013336181640625
2015-04-16 19:58:19.216,752,47446.75751079167,-1.05084228515625,-0.0855865478515625,0.021087646484375
2015-04-16 19:58:19.217,753,47446.76723016667,-1.057769775390625,-0.0656280517578125,0.00732421875
2015-04-16 19:58:19.217,754,47446.77694645834,-1.091949462890625,-0.065032958984375,0.0007781982421875
2015-04-16 19:58:19.218,755,47446.78666825,-1.134445190429688,-0.075042724609375,0.004180908203125
2015-04-16 19:58:19.220,756,47446.79638125,-1.127853393554688,-0.065460205078125,0.00701904296875
2015-04-16 19:58:19.225,757,47446.80610075,-1.0009765625,-0.056427001953125,0.011627197265625
2015-04-16 19:58:19.235,758,47446.81582291667,-0.8713531494140625,-0.057769775390625,0.0035247802734375
2015-04-16 19:58:19.249,759,47446.82553458334,-0.8842315673828125,-0.103607177734375,0.005828857421875
2015-04-16 19:58:19.250,760,47446.83526958334,-0.9079132080078125,-0.0934295654296875,0.0109100341796875
2015-04-16 19:58:19.270,761,47446.84499025,-0.8863372802734375,-0.0731964111328125,0.0086517333984375
2015-04-16 19:58:19.299,762,47446.85470416667,-0.9914398193359375,-0.071533203125,0.0086822509765625
2015-04-16 19:58:19.300,763,47446.86442491667,-0.9603118896484375,-0.06829833984375,0.001495361328125
2015-04-16 19:58:19.300,764,47446.87414233333,-0.909393310546875,-0.0524749755859375,-0.0069427490234375
2015-04-16 19:58:19.301,765,47446.883861125,-0.85174560546875,-0.0365753173828125,-0.006591796875
2015-04-16 19:58:19.306,766,47446.893691,-0.86480712890625,-0.0719146728515625,-0.0112152099609375
2015-04-16 19:58:19.315,767,47446.9032985,-0.8128509521484375,-0.070343017578125,-0.0195770263671875
2015-04-16 19:58:19.325,768,47446.91312716667,-0.8195037841796875,-0.07135009765625,-0.0214691162109375
2015-04-16 19:58:19.335,769,47446.92284116667,-0.7799530029296875,-0.0433197021484375,-0.0229644775390625
2015-04-16 19:58:19.346,770,47446.93256804167,-0.7570343017578125,-0.0525970458984375,-0.0133209228515625
2015-04-16 19:58:19.368,771,47446.94227333333,-0.726654052734375,-0.050384521484375,-0.004791259765625
2015-04-16 19:58:19.395,772,47446.95188020833,-0.6479034423828125,-0.066619873046875,-0.002532958984375
2015-04-16 19:58:19.396,773,47446.961599875,-0.6101837158203125,-0.06427001953125,-0.0117340087890625
2015-04-16 19:58:19.397,774,47446.97131604167,-0.59576416015625,-0.0736541748046875,-0.0010223388671875
2015-04-16 19:58:19.399,775,47446.98103075,-0.576995849609375,-0.06768798828125,-0.0110626220703125
2015-04-16 19:58:19.402,776,47446.990748,-0.6241607666015625,-0.0540313720703125,0.00994873046875
2015-04-16 19:58:19.413,777,47447.00046870833,-0.6566162109375,-0.0343780517578125,0.0013427734375
2015-04-16 19:58:19.423,778,47447.010294375,-0.7099456787109375,-0.010223388671875,-0.0090789794921875
2015-04-16 19:58:19.432,779,47447.01990420833,-0.8221282958984375,-0.0009307861328125,-0.037506103515625
2015-04-16 19:58:19.443,780,47447.029732,-0.8148651123046875,-0.053253173828125,-0.0196380615234375
2015-04-16 19:58:19.452,781,47447.03944954167,-0.9251708984375,-0.03155517578125,-0.043243408203125
2015-04-16 19:58:19.496,782,47447.0490595,-1.02154541015625,-0.0289306640625,-0.025634765625
2015-04-16 19:58:19.496,783,47447.058837,-0.9932098388671875,-0.0124359130859375,-0.0220489501953125
2015-04-16 19:58:19.497,784,47447.06850145834,-0.9115753173828125,-0.0106201171875,-0.005157470703125
2015-04-16 19:58:19.497,785,47447.07822004167,-0.7702789306640625,-0.041351318359375,-0.0044097900390625
2015-04-16 19:58:19.500,786,47447.08793554167,-0.6725616455078125,-0.0478973388671875,0.0045013427734375
2015-04-16 19:58:19.510,787,47447.09765254167,-0.8858642578125,-0.045501708984375,-0.0140838623046875
2015-04-16 19:58:19.520,788,47447.10748100001,-1.019866943359375,-0.0709075927734375,0.0069732666015625
2015-04-16 19:58:19.529,789,47447.11709025,-1.124649047851562,-0.026336669921875,-0.0157928466796875
2015-04-16 19:58:19.539,790,47447.12681066667,-1.163360595703125,-0.02490234375,-0.007568359375
2015-04-16 19:58:19.549,791,47447.13654433333,-1.1318359375,-0.0626068115234375,-0.0067138671875
2015-04-16 19:58:19.597,792,47447.14624279167,-0.9388427734375,-0.0242919921875,0.003021240234375
2015-04-16 19:58:19.597,793,47447.15595891667,-0.9239501953125,-0.0325775146484375,-0.022613525390625
2015-04-16 19:58:19.598,794,47447.1656785,-0.919403076171875,-0.0726318359375,0.01385498046875
2015-04-16 19:58:19.598,795,47447.17539758333,-1.0340576171875,-0.05682373046875,0.0168609619140625
2015-04-16 19:58:19.599,796,47447.18511845834,-1.134109497070312,-0.074188232421875,0.0306854248046875
2015-04-16 19:58:19.607,797,47447.19486495834,-1.328125,-0.082122802734375,0.0325927734375
2015-04-16 19:58:19.617,798,47447.20455245834,-1.158218383789062,-0.0525054931640625,0.0082244873046875
2015-04-16 19:58:19.628,799,47447.21438304167,-1.139511108398438,-0.050323486328125,-0.0086669921875
2015-04-16 19:58:19.636,800,47447.22410175001,-0.8958740234375,-0.071380615234375,0.0038299560546875
2015-04-16 19:58:19.646,801,47447.23371383334,-0.7891998291015625,-0.0643768310546875,-0.0188446044921875
2015-04-16 19:58:19.698,802,47447.24353770834,-0.8816375732421875,-0.0911712646484375,-0.00604248046875
2015-04-16 19:58:19.699,803,47447.25314516667,-1.02276611328125,-0.184173583984375,0.0105133056640625
2015-04-16 19:58:19.699,804,47447.26286145834,-1.14404296875,-0.05517578125,0.005157470703125
2015-04-16 19:58:19.700,805,47447.27258141667,-0.965057373046875,-0.064544677734375,0.00250244140625
2015-04-16 19:58:19.700,806,47447.28230045833,-0.789031982421875,-0.0710601806640625,-0.009002685546875
2015-04-16 19:58:19.706,807,47447.29212287501,-0.8495635986328125,-0.072723388671875,-0.0044708251953125
2015-04-16 19:58:19.716,808,47447.30173333333,-0.9850006103515625,-0.1856231689453125,0.001312255859375
2015-04-16 19:58:19.726,809,47447.31155966667,-1.117752075195312,-0.1405487060546875,0.0121917724609375
2015-04-16 19:58:19.735,810,47447.32127754167,-1.214187622070312,-0.1322021484375,0.027801513671875
2015-04-16 19:58:19.745,811,47447.33088825001,-1.115203857421875,-0.076812744140625,0.025604248046875
2015-04-16 19:58:19.797,812,47447.34063083334,-0.971832275390625,-0.1114044189453125,0.03814697265625
2015-04-16 19:58:19.798,813,47447.35032170833,-0.750518798828125,-0.0973968505859375,0.0261077880859375
2015-04-16 19:58:19.798,814,47447.36004079167,-0.667694091796875,-0.06024169921875,0.0084228515625
2015-04-16 19:58:19.799,815,47447.36976083334,-0.7017059326171875,-0.060638427734375,0.0146331787109375
2015-04-16 19:58:19.799,816,47447.37948091667,-0.780853271484375,-0.0882568359375,0.029296875
2015-04-16 19:58:19.804,817,47447.38931000001,-1.09375,-0.1698150634765625,0.02093505859375
2015-04-16 19:58:19.814,818,47447.39891466667,-1.144638061523438,-0.19610595703125,0.025482177734375
2015-04-16 19:58:19.822,819,47447.40863445833,-1.07733154296875,-0.10772705078125,0.0087127685546875
2015-04-16 19:58:19.832,820,47447.41835908333,-0.994781494140625,-0.132476806640625,0.0070343017578125
2015-04-16 19:58:19.842,821,47447.42818016667,-0.8925628662109375,-0.1455535888671875,-0.001739501953125
2015-04-16 19:58:19.852,822,47447.43778770834,-0.807098388671875,-0.0911865234375,-0.026397705078125
2015-04-16 19:58:19.867,823,47447.44750429167,-0.8118743896484375,-0.08837890625,-0.0283355712890625
2015-04-16 19:58:19.895,824,47447.457220625,-0.9620208740234375,-0.1329345703125,-0.0217437744140625
2015-04-16 19:58:19.895,825,47447.46694204167,-1.007736206054688,-0.115325927734375,-0.032196044921875
2015-04-16 19:58:19.897,826,47447.47666062501,-1.104690551757812,-0.169769287109375,-0.0192108154296875
2015-04-16 19:58:19.900,827,47447.48637354167,-1.12646484375,-0.181427001953125,-0.0258026123046875
2015-04-16 19:58:19.913,828,47447.496096,-1.02325439453125,-0.16314697265625,-0.0151214599609375
2015-04-16 19:58:19.920,829,47447.50590454167,-0.9098663330078125,-0.1352081298828125,-0.016357421875
2015-04-16 19:58:19.929,830,47447.51554158334,-0.79364013671875,-0.0930023193359375,-0.00982666015625
2015-04-16 19:58:19.939,831,47447.5253595,-0.752960205078125,-0.07733154296875,-0.00439453125
2015-04-16 19:58:19.950,832,47447.53509316667,-0.780609130859375,-0.0652313232421875,-0.013031005859375
2015-04-16 19:58:19.968,833,47447.544692125,-0.933319091796875,-0.1364898681640625,-0.000396728515625
2015-04-16 19:58:19.997,834,47447.55441679167,-1.009017944335938,-0.1354827880859375,0.004241943359375
2015-04-16 19:58:19.997,835,47447.56417829167,-1.018081665039062,-0.1774749755859375,0.01141357421875
2015-04-16 19:58:19.998,836,47447.57384004167,-0.9615020751953125,-0.1653594970703125,1.52587890625e-05
2015-04-16 19:58:19.998,837,47447.58355858333,-1.026580810546875,-0.194671630859375,0.0037384033203125
2015-04-16 19:58:20.008,838,47447.59341195833,-0.9305877685546875,-0.12884521484375,-0.0053863525390625
2015-04-16 19:58:20.018,839,47447.60299620833,-0.847625732421875,-0.0993194580078125,-0.015167236328125
2015-04-16 19:58:20.028,840,47447.61282033334,-0.84393310546875,-0.0859527587890625,-0.0152587890625
2015-04-16 19:58:20.036,841,47447.62253954167,-0.9312591552734375,-0.1621551513671875,-0.00323486328125
2015-04-16 19:58:20.049,842,47447.63225808334,-0.9604644775390625,-0.1805877685546875,-0.0009002685546875
2015-04-16 19:58:20.066,843,47447.64186270833,-0.9293670654296875,-0.1706695556640625,-0.00811767578125
2015-04-16 19:58:20.094,844,47447.651574875,-0.99249267578125,-0.20758056640625,-0.00439453125
2015-04-16 19:58:20.095,845,47447.66129520834,-1.043914794921875,-0.1719818115234375,-0.0070037841796875
2015-04-16 19:58:20.096,846,47447.67102675,-1.106231689453125,-0.191741943359375,-0.0043487548828125
2015-04-16 19:58:20.097,847,47447.68073204167,-1.003555297851562,-0.1287078857421875,-0.00958251953125
2015-04-16 19:58:20.107,848,47447.69055725,-0.9726715087890625,-0.2054290771484375,-0.007537841796875
2015-04-16 19:58:20.117,849,47447.70016420833,-0.9375152587890625,-0.2050628662109375,0.001953125
2015-04-16 19:58:20.126,850,47447.70988150001,-0.9299468994140625,-0.1926422119140625,0.0086822509765625
2015-04-16 19:58:20.135,851,47447.71960112501,-0.856597900390625,-0.1100006103515625,0.016387939453125
2015-04-16 19:58:20.147,852,47447.72931658334,-0.8397369384765625,-0.072723388671875,0.023895263671875
2015-04-16 19:58:20.170,853,47447.739035125,-0.934722900390625,-0.12811279296875,0.0427703857421875
2015-04-16 19:58:20.202,854,47447.74875225,-0.9591217041015625,-0.137969970703125,0.054840087890625
2015-04-16 19:58:20.203,855,47447.75847170834,-0.9453125,-0.10919189453125,0.0398406982421875
2015-04-16 19:58:20.205,856,47447.76819070834,-0.940673828125,-0.11956787109375,0.027069091796875
2015-04-16 19:58:20.205,857,47447.7779135,-0.87139892578125,-0.1368560791015625,0.0284576416015625
2015-04-16 19:58:20.206,858,47447.78763266667,-0.8209991455078125,-0.073394775390625,0.0080108642578125
2015-04-16 19:58:20.213,859,47447.797348375,-0.8864288330078125,-0.05322265625,0.0124664306640625
2015-04-16 19:58:20.223,860,47447.80717470834,-1.010589599609375,-0.1422271728515625,0.02490234375
2015-04-16 19:58:20.234,861,47447.81678983333,-1.094940185546875,-0.1260833740234375,0.027618408203125
2015-04-16 19:58:20.245,862,47447.82661225001,-1.049880981445312,-0.177947998046875,0.04217529296875
2015-04-16 19:58:20.267,863,47447.83634220833,-0.99969482421875,-0.1783294677734375,0.04071044921875
2015-04-16 19:58:20.294,864,47447.84593195833,-0.9742279052734375,-0.127410888671875,-0.0108489990234375
2015-04-16 19:58:20.295,865,47447.85565079167,-1.088516235351562,-0.1743621826171875,-0.015411376953125
2015-04-16 19:58:20.296,866,47447.86537245833,-1.121429443359375,-0.217529296875,-0.021759033203125
2015-04-16 19:58:20.297,867,47447.875088875,-1.048736572265625,-0.1862640380859375,-0.022613525390625
2015-04-16 19:58:20.305,868,47447.8849185,-0.9453277587890625,-0.18988037109375,-0.00885009765625
2015-04-16 19:58:20.315,869,47447.89452654167,-0.903594970703125,-0.1751861572265625,0.0053863525390625
2015-04-16 19:58:20.325,870,47447.90424504167,-0.909393310546875,-0.1514892578125,0.0112152099609375
2015-04-16 19:58:20.336,871,47447.91598025,-0.938812255859375,-0.1356658935546875,0.015350341796875
2015-04-16 19:58:20.345,872,47447.925642375,-1.048751831054688,-0.1255035400390625,0.0114593505859375
2015-04-16 19:58:20.369,873,47447.93534654167,-1.096954345703125,-0.138397216796875,0.0110015869140625
2015-04-16 19:58:20.399,874,47447.94506270834,-1.119369506835938,-0.1719818115234375,0.0153045654296875
2015-04-16 19:58:20.400,875,47447.95478595833,-1.110748291015625,-0.188995361328125,0.014312744140625
2015-04-16 19:58:20.401,876,47447.96450175,-1.0252685546875,-0.12420654296875,-0.0025177001953125
2015-04-16 19:58:20.401,877,47447.97425533333,-1.010971069335938,-0.1430816650390625,-0.0055084228515625
2015-04-16 19:58:20.404,878,47447.98393766667,-1.07598876953125,-0.2027740478515625,-0.014404296875
2015-04-16 19:58:20.414,879,47447.99365587501,-1.118637084960938,-0.2003936767578125,-0.0169525146484375
2015-04-16 19:58:20.423,880,47448.003486375,-1.1820068359375,-0.2039947509765625,-0.01336669921875
2015-04-16 19:58:20.433,881,47448.01309195834,-1.227127075195312,-0.2387847900390625,-0.00787353515625
2015-04-16 19:58:20.443,882,47448.02292008333,-1.281051635742188,-0.2422637939453125,-0.00634765625
2015-04-16 19:58:20.453,883,47448.03264491667,-1.1981201171875,-0.203216552734375,-0.0142059326171875
2015-04-16 19:58:20.498,884,47448.04224545834,-1.121536254882812,-0.200408935546875,-0.0208587646484375
2015-04-16 19:58:20.498,885,47448.05196679167,-1.130828857421875,-0.2138671875,-0.014801025390625
2015-04-16 19:58:20.499,886,47448.06168291667,-1.151397705078125,-0.245513916015625,-0.0134735107421875
2015-04-16 19:58:20.500,887,47448.071399875,-1.241287231445312,-0.2579498291015625,-0.0145111083984375
2015-04-16 19:58:20.501,888,47448.08111820833,-1.332244873046875,-0.2513580322265625,-0.0175933837890625
2015-04-16 19:58:20.513,889,47448.09094441667,-1.333267211914062,-0.2494354248046875,-0.022491455078125
2015-04-16 19:58:20.523,890,47448.10260904167,-1.351959228515625,-0.273468017578125,-0.01531982421875
2015-04-16 19:58:20.532,891,47448.11221879167,-1.359420776367188,-0.278350830078125,-0.0093231201171875
2015-04-16 19:58:20.543,892,47448.122042125,-1.244064331054688,-0.265594482421875,-0.0144500732421875
2015-04-16 19:58:20.552,893,47448.13165079167,-1.259017944335938,-0.284820556640625,-0.0102691650390625
2015-04-16 19:58:20.593,894,47448.141367125,-1.428009033203125,-0.350494384765625,-0.0092926025390625
2015-04-16 19:58:20.594,895,47448.1510875,-1.462982177734375,-0.336669921875,0.0037384033203125
2015-04-16 19:58:20.595,896,47448.16080208334,-1.277206420898438,-0.2460174560546875,-0.00341796875
2015-04-16 19:58:20.595,897,47448.17052329167,-1.243820190429688,-0.2779998779296875,-0.002593994140625
2015-04-16 19:58:20.601,898,47448.18023779167,-1.331466674804688,-0.4389190673828125,0.009857177734375
2015-04-16 19:58:20.611,899,47448.190005625,-1.330123901367188,-0.4798431396484375,0.0168914794921875
2015-04-16 19:58:20.620,900,47448.19978137501,-1.241989135742188,-0.481719970703125,0.0229339599609375
2015-04-16 19:58:20.629,901,47448.20939266667,-1.238204956054688,-0.3798065185546875,0.0076751708984375
2015-04-16 19:58:20.639,902,47448.21911133334,-1.273208618164062,-0.2726287841796875,-0.0023345947265625
2015-04-16 19:58:20.649,903,47448.22886895834,-1.117462158203125,-0.209930419921875,-0.005126953125
2015-04-16 19:58:20.670,904,47448.23854425,-0.9925537109375,-0.1828765869140625,0.00531005859375
2015-04-16 19:58:20.701,905,47448.2482585,-1.016067504882812,-0.2183074951171875,-0.0031280517578125
